Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker,__file
2011-08-09,63.00089480648813,44.72999954223633,36.41327667236328,42.33000183105469,44.79999923706055,41.810001373291016,19959800.0,,volume,3.1129847903529626,UNH,UNH
2011-08-09,63.00089480648813,44.72999954223633,36.41327667236328,42.33000183105469,44.79999923706055,41.810001373291016,19959800.0,0.06677794459054476,Return,3.067638576968603,UNH,UNH
2011-08-09,42.77274522151399,30.36821746826172,16.189329147338867,27.78100776672364,30.46511650085449,27.61627960205078,3280934.0,0.11768898835326191,Return,5.2208916574285915,O,O
2011-08-09,126.9595501346214,90.13999938964844,68.52259826660156,85.19000244140625,90.38999938964844,84.4000015258789,1465500.0,0.0762985001749068,Return,3.4018762870941175,EQIX,EQIX
2011-08-09,62.78900416656106,44.57955932617188,33.4284553527832,43.13997268676758,44.61769485473633,41.71945190429688,12507008.0,0.05576882961282448,Return,3.197165673731497,HON,HON
2011-08-09,46.95841412826613,33.34000015258789,21.959041595458984,32.90999984741211,33.435001373291016,31.795000076293945,43128400.0,,volume,3.3294831313539675,KO,KO
2011-08-09,32.816082656713185,23.299087524414062,17.688756942749023,23.27509880065918,23.467018127441406,22.209941864013672,40628804.0,,volume,4.14771569956523,ABT,ABT
2011-08-09,121.07214208158072,85.95999908447266,59.60195159912109,83.45999908447266,86.02999877929688,82.56999969482422,15364200.0,0.04688830161372248,Return,3.51001972740874,MCD,MCD
2011-08-09,62.78900416656106,44.57955932617188,33.4284553527832,43.13997268676758,44.61769485473633,41.71945190429688,12507008.0,,volume,3.9233381502533455,HON,HON
2011-08-09,78.19829519991237,55.52000045776367,32.192237854003906,51.22999954223633,55.56999969482422,51.18999862670898,2786900.0,0.09658303943287816,Return,4.301827031203158,DLR,DLR
2011-08-09,30.6906186459094,21.79002952575684,8.167766571044922,21.15558815002441,21.827795028686523,20.64199447631836,101431640.0,,volume,3.4634152188524574,T,T
2011-08-09,14.584713694567755,10.354999542236328,7.787752628326416,10.369999885559082,10.4350004196167,9.595000267028809,104256400.0,,volume,4.38830935643671,CMCSA,CMCSA
2011-08-09,44.81753798417048,31.81999969482422,24.11094093322754,29.43000030517578,32.90999984741211,28.489999771118164,120458000.0,,volume,3.821387709658504,C,C
2011-08-09,38.8597074695449,27.59000015258789,18.39537811279297,25.950000762939453,27.670000076293945,25.18000030517578,10669800.0,0.0909450041043065,Return,3.034742577057652,PLD,PLD
2011-08-10,42.4020104788711,30.104999542236328,13.771846771240234,30.280000686645508,30.975000381469727,29.614999771118164,7031600.0,,volume,3.1524447189531264,ETR,ETR
2011-08-10,58.94449761910219,41.84999847412109,34.068756103515625,44.06999969482422,44.27000045776367,41.66999816894531,12690300.0,-0.0643863424455392,Return,-3.0236506205667317,UNH,UNH
2011-08-10,58.03551756047143,41.20463180541992,30.897729873657227,43.578521728515625,43.71199417114258,41.07115936279297,15626679.0,-0.07570571741319543,Return,-4.406522373891007,HON,HON
2011-08-10,54.944440550139966,39.0099983215332,27.684106826782227,39.810001373291016,40.630001068115234,38.88999938964844,10337200.0,,volume,4.238313536783384,ETN,ETN
2011-08-10,84.95895359696264,60.31999969482422,40.66048812866211,62.58000183105469,62.88999938964844,60.09999847412109,21692800.0,,volume,5.6100663284218095,PEP,PEP
2011-08-10,63.02906486569997,44.75,38.44958114624024,46.619998931884766,46.619998931884766,44.560001373291016,6639100.0,,volume,3.3588059259618683,ECL,ECL
2011-08-10,94.1844411326001,66.87000274658203,44.27116775512695,69.4800033569336,69.80000305175781,66.68000030517578,4806500.0,-0.05657441679207409,Return,-3.7672210632192455,LMT,LMT
2011-08-10,53.56413988609595,38.02999877929688,21.2949447631836,37.91999816894531,38.790000915527344,37.58000183105469,12315400.0,,volume,3.3690882781886806,SO,SO
2011-08-10,59.77801544587518,42.44178771972656,30.681638717651367,43.933292388916016,44.191314697265625,42.29704284667969,16535929.0,-0.05770570727038404,Return,-3.311948647448707,RTX,RTX
2011-08-10,84.95895359696264,60.31999969482422,40.66048812866211,62.58000183105469,62.88999938964844,60.09999847412109,21692800.0,-0.04390553892953275,Return,-3.599557445651831,PEP,PEP
2011-08-10,22.728023394781857,16.136667251586914,12.19993019104004,16.67333221435547,16.68666648864746,16.10333251953125,81008700.0,-0.04742227019743106,Return,-3.649720783610159,WMT,WMT
2011-08-10,9.53534676957776,6.769999980926514,5.396891117095947,7.53000020980835,7.590000152587891,6.739999771118164,493986500.0,,volume,3.287482100258356,BAC,BAC
2011-08-10,155.41065444607833,110.33999633789062,86.19490814208984,119.58000183105467,119.66999816894533,110.04000091552734,18592000.0,-0.10095336657825493,Return,-4.153865659275997,GS,GS
2011-08-10,45.04289308497584,31.979999542236328,21.063304901123047,33.119998931884766,33.25,31.850000381469727,38237200.0,-0.04079185975186639,Return,-3.255273525243631,KO,KO
2011-08-10,37.296304107068586,26.479999542236328,21.829776763916016,26.799999237060547,27.51000022888184,26.11000061035156,82821600.0,,volume,4.059416405997728,ORCL,ORCL
2011-08-10,58.03551756047143,41.20463180541992,30.897729873657227,43.578521728515625,43.71199417114258,41.07115936279297,15626679.0,,volume,5.365709969100111,HON,HON
2011-08-10,34.310347678175184,24.36000061035156,10.736828804016112,24.89999961853028,24.96999931335449,24.270000457763672,39032500.0,,volume,4.353138791289699,MO,MO
2011-08-10,9.53534676957776,6.769999980926514,5.396891117095947,7.53000020980835,7.590000152587891,6.739999771118164,493986500.0,-0.10921051764752387,Return,-3.1700201370344065,BAC,BAC
2011-08-10,13.929775936560556,9.890000343322754,7.4380388259887695,10.029999732971191,10.289999961853027,9.859999656677246,96661600.0,,volume,3.940479066606714,CMCSA,CMCSA
2011-08-10,84.78993861458098,60.20000076293945,40.85245513916016,61.619998931884766,61.959999084472656,60.0099983215332,32688900.0,,volume,4.449080824664587,JNJ,JNJ
2011-08-10,42.50764685769317,30.18000030517578,27.4110107421875,31.540000915527344,31.76000022888184,29.93000030517578,5283100.0,,volume,5.125780416584673,VMC,VMC
2011-08-10,24.887677787388927,17.670000076293945,12.619454383850098,18.950000762939453,19.020000457763672,17.639999389648438,31104800.0,-0.07341372002802116,Return,-3.843520347798082,GILD,GILD
2011-08-10,80.86030400720365,57.40999984741211,46.67855072021485,60.91999816894531,61.20000076293945,57.22999954223633,13549600.0,-0.07908245577652806,Return,-3.4157146119006496,BA,BA
2011-08-10,19.3383023855563,13.729999542236328,9.166420936584473,13.93000030517578,14.229999542236328,13.699999809265137,146477100.0,,volume,3.95890779860109,CSCO,CSCO
2011-08-10,24.79629568418941,17.605119705200195,10.903019905090332,17.979890823364258,18.55575942993164,17.550273895263672,23576247.0,,volume,3.128626052084568,VLO,VLO
2011-08-10,34.084992577369825,24.200000762939453,18.830955505371094,24.950000762939453,25.09000015258789,24.100000381469727,127819900.0,,volume,3.027322430547647,MSFT,MSFT
2011-08-10,34.084992577369825,24.200000762939453,18.830955505371094,24.950000762939453,25.09000015258789,24.100000381469727,127819900.0,-0.05394836453801932,Return,-3.0005284122110547,MSFT,MSFT
2011-08-10,23.479207064133064,16.670000076293945,16.670000076293945,17.329999923706055,17.489999771118164,16.479999542236328,10590400.0,,volume,3.5109784195707787,CBRE,CBRE
2011-08-11,25.64825058099585,18.209999084472656,13.328234672546388,17.09000015258789,18.450000762939453,16.850000381469727,44330100.0,0.10699077446235394,Return,3.0420253648799997,MS,MS
2011-08-11,59.92885394336009,42.54888153076172,31.905725479125977,41.69084930419922,43.20670700073242,41.14743041992188,11040735.0,,volume,3.2454106207363216,HON,HON
2011-08-11,76.14192923345227,54.060001373291016,30.741758346557617,51.93000030517578,54.630001068115234,51.84000015258789,6121533.0,0.04463770769644482,Return,3.3269773214780014,DUK,DUK
2011-08-11,8.97195834595318,6.369999885559082,6.235557556152344,5.78000020980835,6.5,5.78000020980835,57387100.0,0.1136363844771493,Return,3.208882480510485,MU,MU
2011-08-11,88.55055286668721,62.869998931884766,42.37939834594727,60.40999984741211,63.59000015258789,60.40999984741211,14654100.0,,volume,3.1388909017146975,PEP,PEP
2011-08-11,100.81833694964176,71.58000183105469,42.48809814453125,68.80999755859375,72.4000015258789,68.62999725341797,50328600.0,0.05218290629806921,Return,3.0541688343239084,XOM,XOM
2011-08-11,103.49443347298369,73.4800033569336,56.33707427978516,68.77999877929688,74.56999969482422,68.70999908447266,10600800.0,0.08074725203204625,Return,3.719703115692069,DE,DE
2011-08-11,103.49443347298369,73.4800033569336,56.33707427978516,68.77999877929688,74.56999969482422,68.70999908447266,10600800.0,,volume,3.161193235670657,DE,DE
2011-08-11,88.55055286668721,62.869998931884766,42.37939834594727,60.40999984741211,63.59000015258789,60.40999984741211,14654100.0,0.042274523374696615,Return,3.4309059150739523,PEP,PEP
2011-08-11,50.38099841560904,35.77000045776367,21.80094146728516,34.4900016784668,36.130001068115234,34.34000015258789,5853100.0,0.04377006069342482,Return,3.0790489041951616,AEP,AEP
2011-08-11,89.35338074911189,63.43999862670898,43.05116653442383,60.18000030517578,64.19000244140625,60.130001068115234,33514400.0,,volume,4.608543026528382,JNJ,JNJ
2011-08-11,33.370226352485126,23.692523956298828,17.987464904785156,22.502620697021484,23.91802978515625,22.368276596069336,29894956.0,0.053103014089125766,Return,3.702832081140637,ABT,ABT
2011-08-11,29.76098520036076,21.1299991607666,19.17341423034668,20.037500381469727,21.42250061035156,19.924999237060547,37359600.0,0.06609482775544517,Return,3.3959031590310924,V,V
2011-08-11,67.6488471186546,48.02999877929688,27.56001091003418,46.58000183105469,48.58000183105469,46.4900016784668,9918500.0,,volume,4.526038166070759,D,D
2011-08-11,132.4948405068481,94.06999969482422,54.639198303222656,92.06999969482422,95.13999938964844,90.77999877929688,30717300.0,,volume,4.901031252968494,CVX,CVX
2011-08-11,43.21188221932111,30.68000030517578,27.865137100219727,30.26000022888184,31.190000534057617,29.600000381469727,3995800.0,,volume,3.49238831147995,VMC,VMC
2011-08-11,22.42285402169116,15.920000076293944,10.62851333618164,15.449999809265137,16.239999771118164,15.359999656677246,286920000.0,,volume,9.09228564956661,CSCO,CSCO
2011-08-11,55.50783098859807,39.40999984741211,22.067670822143555,38.310001373291016,39.68999862670898,38.13999938964844,11556300.0,,volume,3.0231221005537643,SO,SO
2011-08-11,46.81052534707099,33.23500061035156,21.88988876342773,32.0,33.654998779296875,31.95499992370605,38406600.0,0.03924331100936218,Return,3.1015043747266366,KO,KO
2011-08-11,89.35338074911189,63.43999862670898,43.05116653442383,60.18000030517578,64.19000244140625,60.130001068115234,33514400.0,0.05382056183899819,Return,4.63137882518118,JNJ,JNJ
2011-08-11,22.42285402169116,15.920000076293944,10.62851333618164,15.449999809265137,16.239999771118164,15.359999656677246,286920000.0,0.15950477837386057,Return,8.448989922234293,CSCO,CSCO
2011-08-12,89.24070588515393,63.36000061035156,42.99687576293945,63.61000061035156,63.9900016784668,62.900001525878906,42324600.0,,volume,6.310413275905017,JNJ,JNJ
2011-08-12,62.9501371201684,44.69396209716797,33.51423263549805,43.082767486572266,44.78929901123047,42.54888153076172,10797912.0,,volume,3.1331420346681664,HON,HON
2011-08-12,67.19813691704387,47.709999084472656,27.37638664245605,48.41999816894531,48.59000015258789,47.5,8429200.0,,volume,3.5486676283993646,D,D
2011-08-15,46.24009642347698,32.83000183105469,29.8178825378418,30.950000762939453,32.86000061035156,30.6200008392334,2381300.0,0.08528931672908069,Return,3.515177847237728,VMC,VMC
2011-08-15,69.97282596118254,49.68000030517578,28.506805419921875,48.119998931884766,49.72999954223633,48.060001373291016,9296700.0,,volume,4.117974646078767,D,D
2011-08-15,52.803569778933735,37.4900016784668,22.849239349365234,36.0099983215332,37.560001373291016,36.0099983215332,6737700.0,0.048378172207347525,Return,3.4048113114137024,AEP,AEP
2011-08-15,90.9731188571225,64.58999633789062,43.83156204223633,63.84999847412109,64.62000274658203,63.61000061035156,39362000.0,,volume,5.738126517283962,JNJ,JNJ
2011-08-15,27.718704263506584,19.68000030517578,15.416964530944824,19.229999542236328,19.75,19.100000381469727,34152300.0,,volume,4.0286226138223835,LOW,LOW
2011-08-17,104.59303891779864,74.26000213623047,56.93507385253906,73.44999694824219,75.48999786376953,73.0,11444200.0,,volume,3.540354994778978,DE,DE
2011-08-18,38.92665098523248,27.637529373168945,16.738603591918945,28.437349319458008,28.53144645690918,27.40900993347168,9143769.0,-0.057745165311140045,Return,-3.850319636537212,DHR,DHR
2011-08-18,54.50781806457987,38.70000076293945,27.464109420776367,39.91999816894531,40.15999984741211,38.29999923706055,7582400.0,-0.06836784039468613,Return,-3.4250830990040937,ETN,ETN
2011-08-18,57.4178340744574,40.76608276367188,30.7916259765625,42.37727355957031,42.39634323120117,40.16545867919922,13779022.0,-0.07023258140784272,Return,-4.089989480123542,HON,HON
2011-08-18,57.4178340744574,40.76608276367188,30.7916259765625,42.37727355957031,42.39634323120117,40.16545867919922,13779022.0,,volume,4.511450533507396,HON,HON
2011-08-18,60.59945501723937,43.025001525878906,32.06023406982422,43.97499847412109,44.625,42.165000915527344,14648200.0,-0.063961679907521,Return,-3.40798606777323,UNP,UNP
2011-08-18,35.47937827101977,25.190000534057617,20.766326904296875,26.459999084472656,26.489999771118164,24.71999931335449,78449700.0,-0.08299959360350084,Return,-4.663990406628704,ORCL,ORCL
2011-08-18,4.029634825201261,2.861000061035156,2.0496585369110107,2.9809999465942383,2.990000009536743,2.828000068664551,23055000.0,-0.06807813574995036,Return,-3.077227726812753,AVGO,AVGO
2011-08-18,35.47937827101977,25.190000534057617,20.766326904296875,26.459999084472656,26.489999771118164,24.71999931335449,78449700.0,,volume,3.7660647334401136,ORCL,ORCL
2011-08-18,29.060569963108115,20.63271141052246,9.99269676208496,22.20604705810547,22.26311111450196,20.43706321716309,20001963.0,-0.1008881169762399,Return,-3.5070984030385346,WMB,WMB
2011-08-18,118.97352371274756,84.47000122070312,64.21238708496094,89.2300033569336,89.79000091552734,83.41999816894531,1839000.0,-0.08184781281844422,Return,-3.7231765477364327,EQIX,EQIX
2011-08-18,42.21186660885818,29.96999931335449,27.22027969360352,31.559999465942383,31.559999465942383,29.68000030517578,2899000.0,-0.0755706043789246,Return,-3.148058647326946,VMC,VMC
2011-08-18,60.38075692642132,42.869728088378906,31.197410583496094,43.96475982666016,44.06544876098633,42.44178771972656,15294920.0,-0.05454548819738492,Return,-3.1312434941287606,RTX,RTX
2011-08-18,100.11737905055804,71.08232879638672,50.665374755859375,73.42276000976562,73.56151580810547,70.5087890625,2385767.0,-0.0577560018745964,Return,-3.2985182569966365,APD,APD
2011-08-19,56.65243911259898,40.22266006469727,30.381181716918945,40.33706665039063,41.843387603759766,40.15592575073242,11899059.0,,volume,3.642254502363529,HON,HON
2011-08-23,69.09957561717295,49.060001373291016,42.15276718139648,46.04999923706055,49.060001373291016,45.86000061035156,8586900.0,0.0686125361870693,Return,4.229766940593754,ECL,ECL
2011-08-23,69.09957561717295,49.060001373291016,42.15276718139648,46.04999923706055,49.060001373291016,45.86000061035156,8586900.0,,volume,4.632883697053392,ECL,ECL
2011-08-23,13.630475101935271,9.677499771118164,9.677499771118164,8.946000099182129,9.741999626159668,8.925999641418457,147032000.0,0.09017685357086402,Return,3.7775303828582105,AMZN,AMZN
2011-08-23,59.297743606693686,42.10079956054688,31.799802780151367,40.27986145019531,42.10079956054688,39.97478485107422,7008091.0,0.05293279711999532,Return,3.0331468057742916,HON,HON
2011-08-23,8.873365825156423,6.300000190734863,5.022217750549316,6.369999885559082,6.440000057220459,6.010000228881836,563788800.0,,volume,3.9161202440183605,BAC,BAC
2011-08-23,43.91611758094904,31.18000030517578,14.263617515563965,30.96999931335449,31.479999542236328,30.540000915527344,6857800.0,,volume,3.019032155784744,ETR,ETR
2011-08-23,124.02992845126228,88.05999755859375,66.94145202636719,82.41000366210938,88.44999694824219,82.30999755859375,1096800.0,0.0735096777889841,Return,3.276229938023097,EQIX,EQIX
2011-08-24,9.845210033185133,6.989999771118164,5.572269439697266,6.360000133514404,7.050000190734863,6.320000171661377,602753000.0,0.10952373960211181,Return,3.1535862229734897,BAC,BAC
2011-08-24,9.845210033185133,6.989999771118164,5.572269439697266,6.360000133514404,7.050000190734863,6.320000171661377,602753000.0,,volume,4.267031064451119,BAC,BAC
2011-08-24,4.545135021260233,3.226999998092652,2.311866283416748,3.20199990272522,3.345999956130981,3.138000011444092,69346000.0,0.10287076817224561,Return,4.500872335864712,AVGO,AVGO
